2230.00000000,0.00585407
2231.00000000,0.00663809
2232.00000000,0.00585407
2233.00000000,0.00559272
2234.00000000,0.00533138
2235.00000000,0.00533138
2236.00000000,0.00611541
2237.00000000,0.00663809
2238.00000000,0.00716078
2239.00000000,0.00742212
2240.00000000,0.00689944
2241.00000000,0.00794480
2242.00000000,0.00820615
2243.00000000,0.00794480
2244.00000000,0.00742212
2245.00000000,0.00663809
2246.00000000,0.00611541
2247.00000000,0.00611541
2248.00000000,0.00533138
2249.00000000,0.00585407
2250.00000000,0.00585407
2251.00000000,0.00585407
2252.00000000,0.00533138
2253.00000000,0.00533138
2254.00000000,0.00480870
2255.00000000,0.00480870
2256.00000000,0.00480870
2257.00000000,0.00454736
2258.00000000,0.00454736
2259.00000000,0.00507004
2260.00000000,0.00428601
2261.00000000,0.00350199
2262.00000000,0.00324064
2263.00000000,0.00324064
2264.00000000,0.00271796
2265.00000000,0.00271796
2266.00000000,0.00271796
2267.00000000,0.00245662
2268.00000000,0.00141125
2269.00000000,0.00141125
2270.00000000,0.00167259
2271.00000000,0.00114991
2272.00000000,0.00167259
2273.00000000,0.00219527
2274.00000000,0.00193393
2275.00000000,0.00167259
2276.00000000,0.00114991
2277.00000000,0.00167259
2278.00000000,0.00245662
2279.00000000,0.00219527
2280.00000000,0.00193393
2281.00000000,0.00167259
2282.00000000,0.00219527
2283.00000000,0.00297930
2284.00000000,0.00245662
2285.00000000,0.00167259
2286.00000000,0.00167259
2287.00000000,0.00193393
2288.00000000,0.00219527
2289.00000000,0.00297930
2290.00000000,0.00376333
2291.00000000,0.00324064
2292.00000000,0.00324064
2293.00000000,0.00428601
2294.00000000,0.00480870
2295.00000000,0.00480870
2296.00000000,0.00507004
2297.00000000,0.00533138
2298.00000000,0.00533138
2299.00000000,0.00533138
2300.00000000,0.00559272
2301.00000000,0.00559272
2302.00000000,0.00507004
2303.00000000,0.00507004
2304.00000000,0.00402467
2305.00000000,0.00324064
2306.00000000,0.00376333
2307.00000000,0.00454736
2308.00000000,0.00533138
2309.00000000,0.00559272
2310.00000000,0.00428601
2311.00000000,0.00376333
2312.00000000,0.00402467
2313.00000000,0.00402467
2314.00000000,0.00402467
2315.00000000,0.00428601
2316.00000000,0.00454736
2317.00000000,0.00480870
2318.00000000,0.00376333
2319.00000000,0.00193393
2320.00000000,0.00219527
2321.00000000,0.00324064
2322.00000000,0.00271796
2323.00000000,0.00219527
2324.00000000,0.00245662
2325.00000000,0.00271796
2326.00000000,0.00193393
2327.00000000,0.00193393
2328.00000000,0.00219527
2329.00000000,0.00219527
2330.00000000,0.00245662
2331.00000000,0.00324064
2332.00000000,0.00324064
2333.00000000,0.00297930
2334.00000000,0.00271796
2335.00000000,0.00219527
2336.00000000,0.00271796
2337.00000000,0.00350199
2338.00000000,0.00454736
2339.00000000,0.00402467
2340.00000000,0.00245662
2341.00000000,0.00297930
2342.00000000,0.00402467
2343.00000000,0.00454736
2344.00000000,0.00454736
2345.00000000,0.00480870
2346.00000000,0.00533138
2347.00000000,0.00663809
2348.00000000,0.00663809
2349.00000000,0.00559272
2350.00000000,0.00637675
2351.00000000,0.00637675
2352.00000000,0.00533138
2353.00000000,0.00637675
2354.00000000,0.00689944
2355.00000000,0.00689944
2356.00000000,0.00716078
2357.00000000,0.00663809
2358.00000000,0.00637675
2359.00000000,0.00663809
2360.00000000,0.00585407
2361.00000000,0.00611541
2362.00000000,0.00611541
2363.00000000,0.00533138
2364.00000000,0.00533138
2365.00000000,0.00559272
2366.00000000,0.00507004
2367.00000000,0.00507004
2368.00000000,0.00454736
2369.00000000,0.00454736
2370.00000000,0.00480870
2371.00000000,0.00480870
2372.00000000,0.00428601
2373.00000000,0.00402467
2374.00000000,0.00350199
2375.00000000,0.00376333
2376.00000000,0.00324064
2377.00000000,0.00219527
2378.00000000,0.00245662
2379.00000000,0.00297930
2380.00000000,0.00245662
2381.00000000,0.00219527
2382.00000000,0.00219527
2383.00000000,0.00245662
2384.00000000,0.00245662
2385.00000000,0.00324064
2386.00000000,0.00297930
2387.00000000,0.00245662
2388.00000000,0.00350199
2389.00000000,0.00350199
2390.00000000,0.00402467
2391.00000000,0.00454736
2392.00000000,0.00350199
2393.00000000,0.00271796
2394.00000000,0.00297930
2395.00000000,0.00402467
2396.00000000,0.00428601
2397.00000000,0.00402467
2398.00000000,0.00402467
2399.00000000,0.00480870
2400.00000000,0.00402467
2401.00000000,0.00350199
2402.00000000,0.00402467
2403.00000000,0.00428601
2404.00000000,0.00350199
2405.00000000,0.00350199
2406.00000000,0.00350199
2407.00000000,0.00324064
2408.00000000,0.00245662
2409.00000000,0.00271796
2410.00000000,0.00297930
2411.00000000,0.00376333
2412.00000000,0.00324064
2413.00000000,0.00297930
2414.00000000,0.00350199
2415.00000000,0.00428601
2416.00000000,0.00324064
2417.00000000,0.00219527
2418.00000000,0.00245662
2419.00000000,0.00245662
2420.00000000,0.00271796
2421.00000000,0.00271796
2422.00000000,0.00167259
2423.00000000,0.00167259
2424.00000000,0.00193393
2425.00000000,0.00271796
2426.00000000,0.00297930
2427.00000000,0.00297930
2428.00000000,0.00297930
2429.00000000,0.00219527
2430.00000000,0.00193393
2431.00000000,0.00271796
2432.00000000,0.00350199
2433.00000000,0.00350199
2434.00000000,0.00428601
2435.00000000,0.00454736
2436.00000000,0.00533138
2437.00000000,0.00585407
2438.00000000,0.00585407
2439.00000000,0.00559272
2440.00000000,0.00480870
2441.00000000,0.00454736
2442.00000000,0.00402467
2443.00000000,0.00507004
2444.00000000,0.00611541
2445.00000000,0.00611541
2446.00000000,0.00716078
2447.00000000,0.00637675
2448.00000000,0.00585407
2449.00000000,0.00689944
2450.00000000,0.00689944
2451.00000000,0.00663809
2452.00000000,0.00637675
2453.00000000,0.00637675
2454.00000000,0.00585407
2455.00000000,0.00663809
2456.00000000,0.00742212
2457.00000000,0.00794480
2458.00000000,0.00794480
2459.00000000,0.00663809
2460.00000000,0.00585407
2461.00000000,0.00533138
2462.00000000,0.00533138
2463.00000000,0.00637675
2464.00000000,0.00585407
2465.00000000,0.00533138
2466.00000000,0.00507004
2467.00000000,0.00611541
2468.00000000,0.00663809
2469.00000000,0.00585407
2470.00000000,0.00507004
2471.00000000,0.00559272
2472.00000000,0.00585407
2473.00000000,0.00559272
2474.00000000,0.00402467
2475.00000000,0.00507004
2476.00000000,0.00454736
2477.00000000,0.00454736
2478.00000000,0.00559272
2479.00000000,0.00507004
2480.00000000,0.00428601
2481.00000000,0.00350199
2482.00000000,0.00402467
2483.00000000,0.00480870
2484.00000000,0.00454736
2485.00000000,0.00428601
2486.00000000,0.00350199
2487.00000000,0.00324064
2488.00000000,0.00402467
2489.00000000,0.00376333
2490.00000000,0.00350199
2491.00000000,0.00376333
2492.00000000,0.00402467
2493.00000000,0.00350199
2494.00000000,0.00245662
2495.00000000,0.00271796
2496.00000000,0.00219527
2497.00000000,0.00141125
2498.00000000,0.00114991
2499.00000000,0.00219527
2500.00000000,0.00245662
2501.00000000,0.00324064
2502.00000000,0.00324064
2503.00000000,0.00245662
2504.00000000,0.00219527
2505.00000000,0.00324064
2506.00000000,0.00297930
2507.00000000,0.00219527
2508.00000000,0.00271796
2509.00000000,0.00245662
2510.00000000,0.00219527
2511.00000000,0.00297930
2512.00000000,0.00376333
2513.00000000,0.00324064
2514.00000000,0.00297930
2515.00000000,0.00271796
2516.00000000,0.00219527
2517.00000000,0.00324064
2518.00000000,0.00402467
2519.00000000,0.00428601
2520.00000000,0.00454736
2521.00000000,0.00480870
2522.00000000,0.00376333
2523.00000000,0.00350199
2524.00000000,0.00350199
2525.00000000,0.00324064
2526.00000000,0.00350199
2527.00000000,0.00402467
2528.00000000,0.00402467
2529.00000000,0.00350199
2530.00000000,0.00324064
2531.00000000,0.00376333
2532.00000000,0.00376333
2533.00000000,0.00402467
2534.00000000,0.00297930
2535.00000000,0.00271796
2536.00000000,0.00219527
2537.00000000,0.00219527
2538.00000000,0.00245662
2539.00000000,0.00297930
2540.00000000,0.00297930
2541.00000000,0.00271796
2542.00000000,0.00271796
2543.00000000,0.00219527
2544.00000000,0.00167259
2545.00000000,0.00167259
2546.00000000,0.00167259
2547.00000000,0.00193393
2548.00000000,0.00245662
2549.00000000,0.00245662
2550.00000000,0.00167259
2551.00000000,0.00245662
2552.00000000,0.00219527
2553.00000000,0.00297930
2554.00000000,0.00376333
2555.00000000,0.00297930
2556.00000000,0.00297930
2557.00000000,0.00324064
2558.00000000,0.00324064
2559.00000000,0.00297930
2560.00000000,0.00245662
2561.00000000,0.00297930
2562.00000000,0.00350199
2563.00000000,0.00350199
2564.00000000,0.00376333
2565.00000000,0.00324064
2566.00000000,0.00297930
2567.00000000,0.00350199
2568.00000000,0.00297930
2569.00000000,0.00271796
2570.00000000,0.00245662
2571.00000000,0.00324064
2572.00000000,0.00454736
2573.00000000,0.00376333
2574.00000000,0.00245662
2575.00000000,0.00324064
2576.00000000,0.00376333
2577.00000000,0.00324064
2578.00000000,0.00350199
2579.00000000,0.00350199
2580.00000000,0.00271796
2581.00000000,0.00271796
2582.00000000,0.00297930
2583.00000000,0.00297930
2584.00000000,0.00271796
2585.00000000,0.00324064
2586.00000000,0.00297930
2587.00000000,0.00219527
2588.00000000,0.00193393
2589.00000000,0.00193393
2590.00000000,0.00219527
2591.00000000,0.00193393
2592.00000000,0.00271796
2593.00000000,0.00271796
2594.00000000,0.00193393
2595.00000000,0.00167259
2596.00000000,0.00167259
2597.00000000,0.00167259
2598.00000000,0.00193393
2599.00000000,0.00167259
2600.00000000,0.00193393
2601.00000000,0.00219527
2602.00000000,0.00193393
2603.00000000,0.00219527
2604.00000000,0.00297930
2605.00000000,0.00324064
2606.00000000,0.00219527
2607.00000000,0.00167259
2608.00000000,0.00167259
2609.00000000,0.00219527
2610.00000000,0.00219527
2611.00000000,0.00245662
2612.00000000,0.00297930
2613.00000000,0.00245662
2614.00000000,0.00193393
2615.00000000,0.00193393
2616.00000000,0.00245662
2617.00000000,0.00271796
2618.00000000,0.00271796
2619.00000000,0.00245662
2620.00000000,0.00376333
2621.00000000,0.00428601
2622.00000000,0.00402467
2623.00000000,0.00376333
2624.00000000,0.00324064
2625.00000000,0.00297930
2626.00000000,0.00324064
2627.00000000,0.00324064
2628.00000000,0.00324064
2629.00000000,0.00428601
2630.00000000,0.00507004
2631.00000000,0.00454736
2632.00000000,0.00324064
2633.00000000,0.00271796
2634.00000000,0.00350199
2635.00000000,0.00454736
2636.00000000,0.00402467
2637.00000000,0.00454736
2638.00000000,0.00507004
2639.00000000,0.00402467
2640.00000000,0.00324064
2641.00000000,0.00350199
2642.00000000,0.00376333
2643.00000000,0.00454736
2644.00000000,0.00428601
2645.00000000,0.00454736
2646.00000000,0.00402467
2647.00000000,0.00324064
2648.00000000,0.00350199
2649.00000000,0.00402467
2650.00000000,0.00402467
2651.00000000,0.00350199
2652.00000000,0.00350199
2653.00000000,0.00376333
2654.00000000,0.00324064
2655.00000000,0.00245662
2656.00000000,0.00219527
2657.00000000,0.00193393
2658.00000000,0.00193393
2659.00000000,0.00297930
2660.00000000,0.00245662
2661.00000000,0.00193393
2662.00000000,0.00350199
2663.00000000,0.00324064
2664.00000000,0.00245662
2665.00000000,0.00376333
2666.00000000,0.00324064
2667.00000000,0.00350199
2668.00000000,0.00350199
2669.00000000,0.00245662
2670.00000000,0.00297930
2671.00000000,0.00350199
2672.00000000,0.00402467
2673.00000000,0.00324064
2674.00000000,0.00376333
2675.00000000,0.00454736
2676.00000000,0.00428601
2677.00000000,0.00428601
2678.00000000,0.00428601
2679.00000000,0.00454736
2680.00000000,0.00454736
2681.00000000,0.00480870
2682.00000000,0.00480870
2683.00000000,0.00454736
2684.00000000,0.00507004
2685.00000000,0.00533138
2686.00000000,0.00533138
2687.00000000,0.00533138
2688.00000000,0.00585407
2689.00000000,0.00689944
2690.00000000,0.00611541
2691.00000000,0.00507004
2692.00000000,0.00533138
2693.00000000,0.00507004
2694.00000000,0.00507004
2695.00000000,0.00585407
2696.00000000,0.00533138
2697.00000000,0.00559272
2698.00000000,0.00637675
2699.00000000,0.00611541
2700.00000000,0.00428601
2701.00000000,0.00428601
2702.00000000,0.00480870
2703.00000000,0.00376333
2704.00000000,0.00350199
2705.00000000,0.00376333
2706.00000000,0.00324064
2707.00000000,0.00324064
2708.00000000,0.00297930
2709.00000000,0.00324064
2710.00000000,0.00324064
2711.00000000,0.00324064
2712.00000000,0.00324064
2713.00000000,0.00297930
2714.00000000,0.00245662
2715.00000000,0.00350199
2716.00000000,0.00480870
2717.00000000,0.00454736
2718.00000000,0.00324064
2719.00000000,0.00376333
2720.00000000,0.00402467
2721.00000000,0.00402467
2722.00000000,0.00402467
2723.00000000,0.00376333
2724.00000000,0.00324064
2725.00000000,0.00324064
2726.00000000,0.00402467
2727.00000000,0.00428601
2728.00000000,0.00376333
2729.00000000,0.00428601
2730.00000000,0.00507004
2731.00000000,0.00480870
2732.00000000,0.00376333
2733.00000000,0.00297930
2734.00000000,0.00297930
2735.00000000,0.00350199
2736.00000000,0.00350199
2737.00000000,0.00350199
2738.00000000,0.00402467
2739.00000000,0.00350199
2740.00000000,0.00297930
2741.00000000,0.00297930
2742.00000000,0.00297930
2743.00000000,0.00402467
2744.00000000,0.00507004
2745.00000000,0.00507004
2746.00000000,0.00324064
2747.00000000,0.00271796
2748.00000000,0.00324064
2749.00000000,0.00324064
2750.00000000,0.00297930
2751.00000000,0.00350199
2752.00000000,0.00245662
2753.00000000,0.00193393
2754.00000000,0.00219527
2755.00000000,0.00271796
2756.00000000,0.00245662
2757.00000000,0.00167259
2758.00000000,0.00219527
2759.00000000,0.00297930
2760.00000000,0.00245662
2761.00000000,0.00114991
2762.00000000,0.00036588
2763.00000000,0.00141125
2764.00000000,0.00193393
2765.00000000,0.00219527
2766.00000000,0.00245662
2767.00000000,0.00219527
2768.00000000,0.00245662
2769.00000000,0.00271796
2770.00000000,0.00193393
2771.00000000,0.00141125
2772.00000000,0.00141125
2773.00000000,0.00167259
2774.00000000,0.00219527
2775.00000000,0.00271796
2776.00000000,0.00271796
2777.00000000,0.00297930
2778.00000000,0.00297930
2779.00000000,0.00324064
2780.00000000,0.00324064
2781.00000000,0.00297930
2782.00000000,0.00297930
2783.00000000,0.00297930
2784.00000000,0.00271796
2785.00000000,0.00271796
2786.00000000,0.00297930
2787.00000000,0.00350199
2788.00000000,0.00350199
2789.00000000,0.00324064
2790.00000000,0.00297930
2791.00000000,0.00271796
2792.00000000,0.00324064
2793.00000000,0.00402467
2794.00000000,0.00271796
2795.00000000,0.00297930
2796.00000000,0.00428601
2797.00000000,0.00350199
2798.00000000,0.00271796
2799.00000000,0.00245662
2800.00000000,0.00219527
2801.00000000,0.00219527
2802.00000000,0.00219527
2803.00000000,0.00193393
2804.00000000,0.00167259
2805.00000000,0.00219527
2806.00000000,0.00193393
2807.00000000,0.00141125
2808.00000000,0.00114991
2809.00000000,0.00141125
2810.00000000,0.00167259
2811.00000000,0.00219527
2812.00000000,0.00193393
2813.00000000,0.00193393
2814.00000000,0.00141125
2815.00000000,0.00114991
2816.00000000,0.00193393
2817.00000000,0.00193393
2818.00000000,0.00219527
2819.00000000,0.00219527
2820.00000000,0.00219527
2821.00000000,0.00167259
2822.00000000,0.00141125
2823.00000000,0.00167259
2824.00000000,0.00167259
2825.00000000,0.00219527
2826.00000000,0.00219527
2827.00000000,0.00193393
2828.00000000,0.00219527
2829.00000000,0.00193393
2830.00000000,0.00167259
2831.00000000,0.00193393
2832.00000000,0.00219527
2833.00000000,0.00245662
2834.00000000,0.00219527
2835.00000000,0.00167259
2836.00000000,0.00114991
2837.00000000,0.00141125
2838.00000000,0.00193393
2839.00000000,0.00245662
2840.00000000,0.00245662
2841.00000000,0.00245662
2842.00000000,0.00271796
2843.00000000,0.00271796
2844.00000000,0.00193393
2845.00000000,0.00167259
2846.00000000,0.00193393
2847.00000000,0.00297930
2848.00000000,0.00324064
2849.00000000,0.00297930
2850.00000000,0.00219527
2851.00000000,0.00193393
2852.00000000,0.00141125
2853.00000000,0.00141125
2854.00000000,0.00193393
2855.00000000,0.00245662
2856.00000000,0.00297930
2857.00000000,0.00245662
2858.00000000,0.00245662
2859.00000000,0.00271796
2860.00000000,0.00271796
2861.00000000,0.00245662
2862.00000000,0.00219527
2863.00000000,0.00245662
2864.00000000,0.00271796
2865.00000000,0.00245662
2866.00000000,0.00219527
2867.00000000,0.00245662
2868.00000000,0.00245662
2869.00000000,0.00219527
2870.00000000,0.00245662
2871.00000000,0.00271796
2872.00000000,0.00167259
2873.00000000,0.00141125
2874.00000000,0.00245662
2875.00000000,0.00219527
2876.00000000,0.00167259
2877.00000000,0.00167259
2878.00000000,0.00167259
2879.00000000,0.00141125
2880.00000000,0.00219527
2881.00000000,0.00219527
2882.00000000,0.00193393
2883.00000000,0.00193393
2884.00000000,0.00193393
2885.00000000,0.00167259
2886.00000000,0.00193393
2887.00000000,0.00219527
2888.00000000,0.00167259
2889.00000000,0.00219527
2890.00000000,0.00271796
2891.00000000,0.00297930
2892.00000000,0.00297930
2893.00000000,0.00245662
2894.00000000,0.00245662
2895.00000000,0.00350199
2896.00000000,0.00271796
2897.00000000,0.00167259
2898.00000000,0.00324064
2899.00000000,0.00245662
2900.00000000,0.00167259
2901.00000000,0.00324064
2902.00000000,0.00376333
2903.00000000,0.00297930
2904.00000000,0.00219527
2905.00000000,0.00245662
2906.00000000,0.00167259
2907.00000000,0.00193393
2908.00000000,0.00271796
2909.00000000,0.00271796
2910.00000000,0.00324064
2911.00000000,0.00297930
2912.00000000,0.00271796
2913.00000000,0.00297930
2914.00000000,0.00245662
2915.00000000,0.00245662
2916.00000000,0.00271796
2917.00000000,0.00219527
2918.00000000,0.00219527
2919.00000000,0.00271796
2920.00000000,0.00193393
2921.00000000,0.00167259
2922.00000000,0.00193393
2923.00000000,0.00167259
2924.00000000,0.00219527
2925.00000000,0.00271796
2926.00000000,0.00245662
2927.00000000,0.00219527
2928.00000000,0.00193393
2929.00000000,0.00271796
2930.00000000,0.00271796
2931.00000000,0.00271796
2932.00000000,0.00297930
2933.00000000,0.00271796
2934.00000000,0.00297930
2935.00000000,0.00297930
2936.00000000,0.00219527
2937.00000000,0.00245662
2938.00000000,0.00324064
2939.00000000,0.00297930
2940.00000000,0.00271796
2941.00000000,0.00297930
2942.00000000,0.00271796
2943.00000000,0.00193393
2944.00000000,0.00193393
2945.00000000,0.00245662
2946.00000000,0.00245662
2947.00000000,0.00324064
2948.00000000,0.00324064
2949.00000000,0.00297930
2950.00000000,0.00297930
2951.00000000,0.00324064
2952.00000000,0.00350199
2953.00000000,0.00376333
2954.00000000,0.00297930
2955.00000000,0.00193393
2956.00000000,0.00167259
2957.00000000,0.00141125
2958.00000000,0.00167259
2959.00000000,0.00219527
2960.00000000,0.00245662
2961.00000000,0.00271796
2962.00000000,0.00245662
2963.00000000,0.00297930
2964.00000000,0.00324064
2965.00000000,0.00219527
2966.00000000,0.00193393
2967.00000000,0.00219527
2968.00000000,0.00141125
2969.00000000,0.00167259
2970.00000000,0.00219527
2971.00000000,0.00167259
2972.00000000,0.00219527
2973.00000000,0.00271796
2974.00000000,0.00297930
2975.00000000,0.00193393
2976.00000000,0.00167259
2977.00000000,0.00193393
2978.00000000,0.00167259
2979.00000000,0.00219527
2980.00000000,0.00167259
2981.00000000,0.00114991
2982.00000000,0.00167259
2983.00000000,0.00193393
2984.00000000,0.00193393
2985.00000000,0.00245662
2986.00000000,0.00219527
2987.00000000,0.00167259
2988.00000000,0.00193393
2989.00000000,0.00245662
2990.00000000,0.00193393
2991.00000000,0.00219527
2992.00000000,0.00245662
2993.00000000,0.00271796
2994.00000000,0.00297930
2995.00000000,0.00245662
2996.00000000,0.00167259
2997.00000000,0.00141125
2998.00000000,0.00193393
2999.00000000,0.00193393
3000.00000000,0.00245662
